Province_State,Country_Region,Lat,Long,Date,Population,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
California,US,36.7014631,-118.755997,2020-11-02,333290464,9428490,233909,"California, US",83930,593,87553,880
California,US,36.7014631,-118.755997,2020-11-03,333290464,9554545,235490,"California, US",126055,1581,94330,964
California,US,36.7014631,-118.755997,2020-11-04,333290464,9654771,236689,"California, US",100226,1199,96256,991
California,US,36.7014631,-118.755997,2020-11-05,333290464,9785268,237826,"California, US",130497,1137,101552,1007
California,US,36.7014631,-118.755997,2020-11-06,333290464,9908553,239175,"California, US",123285,1349,104439,1047
California,US,36.7014631,-118.755997,2020-11-07,333290464,10037541,240317,"California, US",128988,1142,110189,1076
California,US,36.7014631,-118.755997,2020-11-08,333290464,10158862,240939,"California, US",121321,622,116328,1089
California,US,36.7014631,-118.755997,2020-11-09,333290464,10281435,241726,"California, US",122573,787,121849,1116
California,US,36.7014631,-118.755997,2020-11-10,333290464,10419872,243111,"California, US",138437,1385,123618,1088
California,US,36.7014631,-118.755997,2020-11-11,333290464,10567017,244542,"California, US",147145,1431,130320,1121
California,US,36.7014631,-118.755997,2020-11-12,333290464,10731272,245748,"California, US",164255,1206,135143,1131
California,US,36.7014631,-118.755997,2020-11-13,333290464,10916112,246966,"California, US",184840,1218,143937,1113
California,US,36.7014631,-118.755997,2020-11-14,333290464,11083418,248429,"California, US",167306,1463,149411,1158
California,US,36.7014631,-118.755997,2020-11-15,333290464,11225102,249280,"California, US",141684,851,152320,1191
California,US,36.7014631,-118.755997,2020-11-16,333290464,11375399,249932,"California, US",150297,652,156280,1172
California,US,36.7014631,-118.755997,2020-11-17,333290464,11542943,251652,"California, US",167544,1720,160438,1220
California,US,36.7014631,-118.755997,2020-11-18,333290464,11713641,253627,"California, US",170698,1975,163803,1297
California,US,36.7014631,-118.755997,2020-11-19,333290464,11910846,255660,"California, US",197205,2033,168510,1416
California,US,36.7014631,-118.755997,2020-11-20,333290464,12118294,257674,"California, US",207448,2014,171740,1529
California,US,36.7014631,-118.755997,2020-11-21,333290464,12303406,259433,"California, US",185112,1759,174284,1572
California,US,36.7014631,-118.755997,2020-11-22,333290464,12451279,260566,"California, US",147873,1133,175168,1612
California,US,36.7014631,-118.755997,2020-11-23,333290464,12637087,261788,"California, US",185808,1222,180241,1693
California,US,36.7014631,-118.755997,2020-11-24,333290464,12813845,263905,"California, US",176758,2117,181557,1750
California,US,36.7014631,-118.755997,2020-11-25,333290464,12990039,266160,"California, US",176194,2255,182342,1790
California,US,36.7014631,-118.755997,2020-11-26,333290464,13108831,267607,"California, US",118792,1447,171140,1706
California,US,36.7014631,-118.755997,2020-11-27,333290464,13329209,269366,"California, US",220378,1759,172987,1670
California,US,36.7014631,-118.755997,2020-11-28,333290464,13502100,270839,"California, US",172891,1473,171242,1629
California,US,36.7014631,-118.755997,2020-11-29,333290464,13642644,271979,"California, US",140544,1140,170195,1630
California,US,36.7014631,-118.755997,2020-11-30,333290464,13802841,273397,"California, US",160197,1418,166536,1658
California,US,36.7014631,-118.755997,2020-12-01,333290464,14004188,275968,"California, US",201347,2571,170049,1723
California,US,36.7014631,-118.755997,2020-12-02,333290464,14200308,278887,"California, US",196120,2919,172895,1818
California,US,36.7014631,-118.755997,2020-12-03,333290464,14425749,281877,"California, US",225441,2990,188131,2038
California,US,36.7014631,-118.755997,2020-12-04,333290464,14669734,284600,"California, US",243985,2723,191503,2176
California,US,36.7014631,-118.755997,2020-12-05,333290464,14896676,287114,"California, US",226942,2514,199225,2325
California,US,36.7014631,-118.755997,2020-12-06,333290464,15077605,288639,"California, US",180929,1525,204994,2380
California,US,36.7014631,-118.755997,2020-12-07,333290464,15280855,290364,"California, US",203250,1725,211144,2423
California,US,36.7014631,-118.755997,2020-12-08,333290464,15512506,292896,"California, US",231651,2532,215474,2418
California,US,36.7014631,-118.755997,2020-12-09,333290464,15724041,296100,"California, US",211535,3204,217676,2459
California,US,36.7014631,-118.755997,2020-12-10,333290464,15965068,299151,"California, US",241027,3051,219902,2467
California,US,36.7014631,-118.755997,2020-12-11,333290464,16210510,302685,"California, US",245442,3534,220110,2583
California,US,36.7014631,-118.755997,2020-12-12,333290464,16439726,305250,"California, US",229216,2565,220435,2590
California,US,36.7014631,-118.755997,2020-12-13,333290464,16633653,306993,"California, US",193927,1743,222292,2622
California,US,36.7014631,-118.755997,2020-12-14,333290464,16851582,308774,"California, US",217929,1781,224389,2630
California,US,36.7014631,-118.755997,2020-12-15,333290464,17081702,311717,"California, US",230120,2943,224170,2688
California,US,36.7014631,-118.755997,2020-12-16,333290464,17312767,315406,"California, US",231065,3689,226960,2758
California,US,36.7014631,-118.755997,2020-12-17,333290464,17558092,318818,"California, US",245325,3412,227574,2809
California,US,36.7014631,-118.755997,2020-12-18,333290464,17808994,321818,"California, US",250902,3000,228354,2733
California,US,36.7014631,-118.755997,2020-12-19,333290464,18017584,324722,"California, US",208590,2904,225408,2781
California,US,36.7014631,-118.755997,2020-12-20,333290464,18207023,326539,"California, US",189439,1817,224767,2792
California,US,36.7014631,-118.755997,2020-12-21,333290464,18408661,328561,"California, US",201638,2022,222439,2826
California,US,36.7014631,-118.755997,2020-12-22,333290464,18619610,331808,"California, US",210949,3247,219701,2870
California,US,36.7014631,-118.755997,2020-12-23,333290464,18840733,335049,"California, US",221123,3241,218280,2806
California,US,36.7014631,-118.755997,2020-12-24,333290464,19056083,338067,"California, US",215350,3018,213998,2749
California,US,36.7014631,-118.755997,2020-12-25,333290464,19185363,339749,"California, US",129280,1682,196624,2561
California,US,36.7014631,-118.755997,2020-12-26,333290464,19405710,341837,"California, US",220347,2088,198303,2445
California,US,36.7014631,-118.755997,2020-12-27,333290464,19542580,343391,"California, US",136870,1554,190793,2407
California,US,36.7014631,-118.755997,2020-12-28,333290464,19721109,345363,"California, US",178529,1972,187492,2400
California,US,36.7014631,-118.755997,2020-12-29,333290464,19932431,348940,"California, US",211322,3577,187545,2447
California,US,36.7014631,-118.755997,2020-12-30,333290464,20153885,352856,"California, US",221454,3916,187593,2543
California,US,36.7014631,-118.755997,2020-12-31,333290464,20474404,356190,"California, US",320519,3334,202617,2589
California,US,36.7014631,-118.755997,2021-01-01,333290464,20655291,358511,"California, US",180887,2321,209989,2680
California,US,36.7014631,-118.755997,2021-01-02,333290464,20934475,361252,"California, US",279184,2741,218395,2773
California,US,36.7014631,-118.755997,2021-01-03,333290464,21139615,362795,"California, US",205140,1543,228147,2772
California,US,36.7014631,-118.755997,2021-01-04,333290464,21332144,364835,"California, US",192529,2040,230147,2781
California,US,36.7014631,-118.755997,2021-01-05,333290464,21569473,368372,"California, US",237329,3537,233863,2776
California,US,36.7014631,-118.755997,2021-01-06,333290464,21829379,372278,"California, US",259906,3906,239356,2774
California,US,36.7014631,-118.755997,2021-01-07,333290464,22120982,376338,"California, US",291603,4060,235225,2878
California,US,36.7014631,-118.755997,2021-01-08,333290464,22430343,380658,"California, US",309361,4320,253578,3163
California,US,36.7014631,-118.755997,2021-01-09,333290464,22698245,383943,"California, US",267902,3285,251967,3241
California,US,36.7014631,-118.755997,2021-01-10,333290464,22910319,386128,"California, US",212074,2185,252957,3333
California,US,36.7014631,-118.755997,2021-01-11,333290464,23119064,388203,"California, US",208745,2075,255274,3338
California,US,36.7014631,-118.755997,2021-01-12,333290464,23342897,392569,"California, US",223833,4366,253346,3456
California,US,36.7014631,-118.755997,2021-01-13,333290464,23569602,396219,"California, US",226705,3650,248603,3420
California,US,36.7014631,-118.755997,2021-01-14,333290464,23809101,400122,"California, US",239499,3903,241159,3397
California,US,36.7014631,-118.755997,2021-01-15,333290464,24058395,404065,"California, US",249294,3943,232578,3343
California,US,36.7014631,-118.755997,2021-01-16,333290464,24278060,407759,"California, US",219665,3694,225687,3402
California,US,36.7014631,-118.755997,2021-01-17,333290464,24455823,409874,"California, US",177763,2115,220786,3392
California,US,36.7014631,-118.755997,2021-01-18,333290464,24597473,411551,"California, US",141650,1677,211201,3335
California,US,36.7014631,-118.755997,2021-01-19,333290464,24760644,413955,"California, US",163171,2404,202535,3055
California,US,36.7014631,-118.755997,2021-01-20,333290464,24942849,418347,"California, US",182205,4392,196178,3161
California,US,36.7014631,-118.755997,2021-01-21,333290464,25139335,422475,"California, US",196486,4128,190033,3193
California,US,36.7014631,-118.755997,2021-01-22,333290464,25333304,426329,"California, US",193969,3854,182129,3180
California,US,36.7014631,-118.755997,2021-01-23,333290464,25512541,429938,"California, US",179237,3609,176354,3168
California,US,36.7014631,-118.755997,2021-01-24,333290464,25653390,431883,"California, US",140849,1945,171081,3144
California,US,36.7014631,-118.755997,2021-01-25,333290464,25787561,433718,"California, US",134171,1835,170012,3166
California,US,36.7014631,-118.755997,2021-01-26,333290464,25939864,437639,"California, US",152303,3921,168460,3383
California,US,36.7014631,-118.755997,2021-01-27,333290464,26093029,441553,"California, US",153165,3914,164311,3315
California,US,36.7014631,-118.755997,2021-01-28,333290464,26262448,445421,"California, US",169419,3868,160444,3278
California,US,36.7014631,-118.755997,2021-01-29,333290464,26429461,449035,"California, US",167013,3614,156593,3243
California,US,36.7014631,-118.755997,2021-01-30,333290464,26587522,451989,"California, US",158061,2954,153568,3150
California,US,36.7014631,-118.755997,2021-01-31,333290464,26694161,453843,"California, US",106639,1854,148681,3137
California,US,36.7014631,-118.755997,2021-02-01,333290464,26822437,455624,"California, US",128276,1781,147839,3129
California,US,36.7014631,-118.755997,2021-02-02,333290464,26940932,459103,"California, US",118495,3479,143009,3066
California,US,36.7014631,-118.755997,2021-02-03,333290464,27062361,462851,"California, US",121429,3748,138476,3042
California,US,36.7014631,-118.755997,2021-02-04,333290464,27189561,466879,"California, US",127200,4028,132444,3065
California,US,36.7014631,-118.755997,2021-02-05,333290464,27323917,470455,"California, US",134356,3576,127779,3060
California,US,36.7014631,-118.755997,2021-02-06,333290464,27440899,473239,"California, US",116982,2784,121911,3035
California,US,36.7014631,-118.755997,2021-02-07,333290464,27530886,474775,"California, US",89987,1536,119532,2990
California,US,36.7014631,-118.755997,2021-02-08,333290464,27616215,476163,"California, US",85329,1388,113396,2934
California,US,36.7014631,-118.755997,2021-02-09,333290464,27712726,479240,"California, US",96511,3077,110256,2876
California,US,36.7014631,-118.755997,2021-02-10,333290464,27806410,482614,"California, US",93684,3374,106292,2823
California,US,36.7014631,-118.755997,2021-02-11,333290464,27915067,485671,"California, US",108657,3057,103643,2684
California,US,36.7014631,-118.755997,2021-02-12,333290464,28016923,488480,"California, US",101856,2809,99000,2575
California,US,36.7014631,-118.755997,2021-02-13,333290464,28108797,490847,"California, US",91874,2367,95414,2515
California,US,36.7014631,-118.755997,2021-02-14,333290464,28177547,492007,"California, US",68750,1160,92380,2461
California,US,36.7014631,-118.755997,2021-02-15,333290464,28234676,492980,"California, US",57129,973,88351,2402
California,US,36.7014631,-118.755997,2021-02-16,333290464,28294933,494688,"California, US",60257,1708,83172,2206
California,US,36.7014631,-118.755997,2021-02-17,333290464,28362149,497035,"California, US",67216,2347,79391,2060
California,US,36.7014631,-118.755997,2021-02-18,333290464,28436186,499583,"California, US",74037,2548,74445,1987
California,US,36.7014631,-118.755997,2021-02-19,333290464,28512522,502170,"California, US",76336,2587,70799,1955
California,US,36.7014631,-118.755997,2021-02-20,333290464,28587571,504090,"California, US",75049,1920,68396,1891
California,US,36.7014631,-118.755997,2021-02-21,333290464,28643197,505365,"California, US",55626,1275,66521,1908
California,US,36.7014631,-118.755997,2021-02-22,333290464,28700029,506621,"California, US",56832,1256,66479,1948
California,US,36.7014631,-118.755997,2021-02-23,333290464,28775533,508898,"California, US",75504,2277,68657,2030
California,US,36.7014631,-118.755997,2021-02-24,333290464,28849866,511974,"California, US",74333,3076,69673,2134
California,US,36.7014631,-118.755997,2021-02-25,333290464,28928128,514312,"California, US",78262,2338,70277,2104
California,US,36.7014631,-118.755997,2021-02-26,333290464,29005147,516466,"California, US",77019,2154,70375,2042
California,US,36.7014631,-118.755997,2021-02-27,333290464,29077253,518011,"California, US",72106,1545,69954,1988
California,US,36.7014631,-118.755997,2021-02-28,333290464,29130147,519144,"California, US",52894,1133,69564,1968
California,US,36.7014631,-118.755997,2021-03-01,333290464,29181880,520502,"California, US",51733,1358,68835,1983
California,US,36.7014631,-118.755997,2021-03-02,333290464,29241334,522432,"California, US",59454,1930,66543,1933
California,US,36.7014631,-118.755997,2021-03-03,333290464,29307564,524933,"California, US",66230,2501,65385,1851
California,US,36.7014631,-118.755997,2021-03-04,333290464,29378048,526845,"California, US",70484,1912,64274,1790
California,US,36.7014631,-118.755997,2021-03-05,333290464,29447162,528566,"California, US",69114,1721,63145,1728
California,US,36.7014631,-118.755997,2021-03-06,333290464,29508892,530097,"California, US",61730,1531,61662,1726
California,US,36.7014631,-118.755997,2021-03-07,333290464,29551055,530839,"California, US",42163,742,60129,1670
California,US,36.7014631,-118.755997,2021-03-08,333290464,29596375,531570,"California, US",45320,731,59213,1581
California,US,36.7014631,-118.755997,2021-03-09,333290464,29652827,533357,"California, US",56452,1787,58784,1560
California,US,36.7014631,-118.755997,2021-03-10,333290464,29708784,534861,"California, US",55957,1504,57317,1418
California,US,36.7014631,-118.755997,2021-03-11,333290464,29703259,536427,"California, US",-5525,1566,46458,1368
California,US,36.7014631,-118.755997,2021-03-12,333290464,29766803,537852,"California, US",63544,1425,45663,1326
California,US,36.7014631,-118.755997,2021-03-13,333290464,29824000,538848,"California, US",57197,996,45015,1250
California,US,36.7014631,-118.755997,2021-03-14,333290464,29863619,539404,"California, US",39619,556,44652,1223
California,US,36.7014631,-118.755997,2021-03-15,333290464,29916004,540111,"California, US",52385,707,45661,1220
California,US,36.7014631,-118.755997,2021-03-16,333290464,29971077,541397,"California, US",55073,1286,45464,1148
California,US,36.7014631,-118.755997,2021-03-17,333290464,30029202,542595,"California, US",58125,1198,45774,1104
California,US,36.7014631,-118.755997,2021-03-18,333290464,30093549,544225,"California, US",64347,1630,55755,1114
California,US,36.7014631,-118.755997,2021-03-19,333290464,30156772,545226,"California, US",63223,1001,55709,1053
California,US,36.7014631,-118.755997,2021-03-20,333290464,30216404,546020,"California, US",59632,794,56057,1024
California,US,36.7014631,-118.755997,2021-03-21,333290464,30251990,546822,"California, US",35586,802,55481,1059
California,US,36.7014631,-118.755997,2021-03-22,333290464,30301494,547379,"California, US",49504,557,55070,1038
California,US,36.7014631,-118.755997,2021-03-23,333290464,30355312,548280,"California, US",53818,901,54890,983
California,US,36.7014631,-118.755997,2021-03-24,333290464,30439635,549742,"California, US",84323,1462,58633,1021
California,US,36.7014631,-118.755997,2021-03-25,333290464,30508468,551093,"California, US",68833,1351,59274,981
California,US,36.7014631,-118.755997,2021-03-26,333290464,30586469,552254,"California, US",78001,1161,61385,1004
California,US,36.7014631,-118.755997,2021-03-27,333290464,30650752,553076,"California, US",64283,822,62049,1008
California,US,36.7014631,-118.755997,2021-03-28,333290464,30697378,553524,"California, US",46626,448,63626,957
California,US,36.7014631,-118.755997,2021-03-29,333290464,30764952,554139,"California, US",67574,615,66208,965
California,US,36.7014631,-118.755997,2021-03-30,333290464,30827560,555072,"California, US",62608,933,67464,970
California,US,36.7014631,-118.755997,2021-03-31,333290464,30894224,556167,"California, US",66664,1095,64941,917
California,US,36.7014631,-118.755997,2021-04-01,333290464,30972685,557288,"California, US",78461,1121,66316,885
California,US,36.7014631,-118.755997,2021-04-02,333290464,31048168,558200,"California, US",75483,912,65957,849
California,US,36.7014631,-118.755997,2021-04-03,333290464,31113319,558990,"California, US",65151,790,66081,844
California,US,36.7014631,-118.755997,2021-04-04,333290464,31151334,559332,"California, US",38015,342,64850,829
California,US,36.7014631,-118.755997,2021-04-05,333290464,31220397,559783,"California, US",69063,451,65063,806
California,US,36.7014631,-118.755997,2021-04-06,333290464,31282659,560625,"California, US",62262,842,65014,793
California,US,36.7014631,-118.755997,2021-04-07,333290464,31356343,563230,"California, US",73684,2605,66017,1009
California,US,36.7014631,-118.755997,2021-04-08,333290464,31438098,564246,"California, US",81755,1016,66487,994
California,US,36.7014631,-118.755997,2021-04-09,333290464,31524267,565189,"California, US",86169,943,68014,998
California,US,36.7014631,-118.755997,2021-04-10,333290464,31595276,565951,"California, US",71009,762,68851,994
California,US,36.7014631,-118.755997,2021-04-11,333290464,31643246,566255,"California, US",47970,304,70273,989
California,US,36.7014631,-118.755997,2021-04-12,333290464,31706783,566734,"California, US",63537,479,69483,993
California,US,36.7014631,-118.755997,2021-04-13,333290464,31789828,567628,"California, US",83045,894,72452,1000
California,US,36.7014631,-118.755997,2021-04-14,333290464,31863149,568616,"California, US",73321,988,72400,769
California,US,36.7014631,-118.755997,2021-04-15,333290464,31935765,569494,"California, US",72616,878,71095,749
California,US,36.7014631,-118.755997,2021-04-16,333290464,32020867,570353,"California, US",85102,859,70942,737
California,US,36.7014631,-118.755997,2021-04-17,333290464,32076707,571066,"California, US",55840,713,68775,730
California,US,36.7014631,-118.755997,2021-04-18,333290464,32120888,571431,"California, US",44181,365,68234,739
California,US,36.7014631,-118.755997,2021-04-19,333290464,32181239,571945,"California, US",60351,514,67779,744
California,US,36.7014631,-118.755997,2021-04-20,333290464,32244697,572811,"California, US",63458,866,64981,740
California,US,36.7014631,-118.755997,2021-04-21,333290464,32305575,573691,"California, US",60878,880,63203,725
California,US,36.7014631,-118.755997,2021-04-22,333290464,32373729,574670,"California, US",68154,979,62566,739
California,US,36.7014631,-118.755997,2021-04-23,333290464,32437663,575447,"California, US",63934,777,59542,727
California,US,36.7014631,-118.755997,2021-04-24,333290464,32493223,576229,"California, US",55560,782,59502,737
California,US,36.7014631,-118.755997,2021-04-25,333290464,32528239,576547,"California, US",35016,318,58193,730
California,US,36.7014631,-118.755997,2021-04-26,333290464,32572092,577056,"California, US",43853,509,55836,730
California,US,36.7014631,-118.755997,2021-04-27,333290464,32625003,577746,"California, US",52911,690,54329,705
California,US,36.7014631,-118.755997,2021-04-28,333290464,32677609,578724,"California, US",52606,978,53147,719
California,US,36.7014631,-118.755997,2021-04-29,333290464,32737562,579641,"California, US",59953,917,51976,710
California,US,36.7014631,-118.755997,2021-04-30,333290464,32796655,580473,"California, US",59093,832,51284,718
California,US,36.7014631,-118.755997,2021-05-01,333290464,32845920,581246,"California, US",49265,773,50385,716
California,US,36.7014631,-118.755997,2021-05-02,333290464,32876693,581594,"California, US",30773,348,49779,721
California,US,36.7014631,-118.755997,2021-05-03,333290464,32922497,582102,"California, US",45804,508,50057,720
California,US,36.7014631,-118.755997,2021-05-04,333290464,32966033,583029,"California, US",43536,927,48718,754
California,US,36.7014631,-118.755997,2021-05-05,333290464,33009582,583845,"California, US",43549,816,47424,731
California,US,36.7014631,-118.755997,2021-05-06,333290464,33056784,584637,"California, US",47202,792,45603,713
California,US,36.7014631,-118.755997,2021-05-07,333290464,33106684,585414,"California, US",49900,777,44289,705
California,US,36.7014631,-118.755997,2021-05-08,333290464,33141587,586060,"California, US",34903,646,42238,687
California,US,36.7014631,-118.755997,2021-05-09,333290464,33164743,586327,"California, US",23156,267,41150,676
California,US,36.7014631,-118.755997,2021-05-10,333290464,33198334,586741,"California, US",33591,414,39405,662
California,US,36.7014631,-118.755997,2021-05-11,333290464,33234656,587454,"California, US",36322,713,38374,632
California,US,36.7014631,-118.755997,2021-05-12,333290464,33268141,588250,"California, US",33485,796,36937,629
California,US,36.7014631,-118.755997,2021-05-13,333290464,33307506,589024,"California, US",39365,774,35817,626
California,US,36.7014631,-118.755997,2021-05-14,333290464,33350267,589677,"California, US",42761,653,34797,609
California,US,36.7014631,-118.755997,2021-05-15,333290464,33381753,590219,"California, US",31486,542,34309,594
California,US,36.7014631,-118.755997,2021-05-16,333290464,33399583,590485,"California, US",17830,266,33548,594
California,US,36.7014631,-118.755997,2021-05-17,333290464,33425625,590905,"California, US",26042,420,32470,594
California,US,36.7014631,-118.755997,2021-05-18,333290464,33454873,591700,"California, US",29248,795,31459,606
California,US,36.7014631,-118.755997,2021-05-19,333290464,33483876,592389,"California, US",29003,689,30819,591
California,US,36.7014631,-118.755997,2021-05-20,333290464,33514659,593079,"California, US",30783,690,29593,579
California,US,36.7014631,-118.755997,2021-05-21,333290464,33544334,593719,"California, US",29675,640,27723,577
California,US,36.7014631,-118.755997,2021-05-22,333290464,33565681,594197,"California, US",21347,478,26275,568
California,US,36.7014631,-118.755997,2021-05-23,333290464,33579549,594408,"California, US",13868,211,25709,560
California,US,36.7014631,-118.755997,2021-05-24,333290464,33601016,594844,"California, US",21467,436,25055,562
California,US,36.7014631,-118.755997,2021-05-25,333290464,33625958,595612,"California, US",24942,768,24440,558
California,US,36.7014631,-118.755997,2021-05-26,333290464,33649930,596486,"California, US",23972,874,23722,585
California,US,36.7014631,-118.755997,2021-05-27,333290464,33676592,597842,"California, US",26662,1356,23133,680
California,US,36.7014631,-118.755997,2021-05-28,333290464,33699149,598415,"California, US",22557,573,22116,670
California,US,36.7014631,-118.755997,2021-05-29,333290464,33712729,598760,"California, US",13580,345,21006,651
California,US,36.7014631,-118.755997,2021-05-30,333290464,33720179,598927,"California, US",7450,167,20090,645
California,US,36.7014631,-118.755997,2021-05-31,333290464,33726566,599120,"California, US",6387,193,17935,610
California,US,36.7014631,-118.755997,2021-06-01,333290464,33747977,599766,"California, US",21411,646,17431,593
California,US,36.7014631,-118.755997,2021-06-02,333290464,33763972,600338,"California, US",15995,572,16291,550
California,US,36.7014631,-118.755997,2021-06-03,333290464,33782213,600976,"California, US",18241,638,15088,447
California,US,36.7014631,-118.755997,2021-06-04,333290464,33800441,601523,"California, US",18228,547,14470,444
California,US,36.7014631,-118.755997,2021-06-05,333290464,33816201,602115,"California, US",15760,592,14781,479
California,US,36.7014631,-118.755997,2021-06-06,333290464,33822312,602295,"California, US",6111,180,14590,481
California,US,36.7014631,-118.755997,2021-06-07,333290464,33838115,602623,"California, US",15803,328,15935,500
California,US,36.7014631,-118.755997,2021-06-08,333290464,33851294,602950,"California, US",13179,327,14759,454
California,US,36.7014631,-118.755997,2021-06-09,333290464,33868020,603437,"California, US",16726,487,14864,442
California,US,36.7014631,-118.755997,2021-06-10,333290464,33883144,603862,"California, US",15124,425,14418,412
California,US,36.7014631,-118.755997,2021-06-11,333290464,33908649,604694,"California, US",25505,832,15458,453
California,US,36.7014631,-118.755997,2021-06-12,333290464,33917994,604985,"California, US",9345,291,14541,410
California,US,36.7014631,-118.755997,2021-06-13,333290464,33923326,605093,"California, US",5332,108,14430,399
California,US,36.7014631,-118.755997,2021-06-14,333290464,33935777,605286,"California, US",12451,193,13951,380
California,US,36.7014631,-118.755997,2021-06-15,333290464,33946764,605626,"California, US",10987,340,13638,382
California,US,36.7014631,-118.755997,2021-06-16,333290464,33957940,606011,"California, US",11176,385,12845,367
California,US,36.7014631,-118.755997,2021-06-17,333290464,33970156,606321,"California, US",12216,310,12430,351
California,US,36.7014631,-118.755997,2021-06-18,333290464,33991602,607227,"California, US",21446,906,11850,361
California,US,36.7014631,-118.755997,2021-06-19,333290464,34000742,607411,"California, US",9140,184,11821,346
California,US,36.7014631,-118.755997,2021-06-20,333290464,34005781,607485,"California, US",5039,74,11779,341
California,US,36.7014631,-118.755997,2021-06-21,333290464,34016967,607742,"California, US",11186,257,11598,350
California,US,36.7014631,-118.755997,2021-06-22,333290464,34027905,608097,"California, US",10938,355,11591,353
California,US,36.7014631,-118.755997,2021-06-23,333290464,34039407,608506,"California, US",11502,409,11638,356
California,US,36.7014631,-118.755997,2021-06-24,333290464,34054357,608843,"California, US",14950,337,12028,360
California,US,36.7014631,-118.755997,2021-06-25,333290464,34079105,609598,"California, US",24748,755,12500,338
California,US,36.7014631,-118.755997,2021-06-26,333290464,34088658,609750,"California, US",9553,152,12559,334
California,US,36.7014631,-118.755997,2021-06-27,333290464,34093423,609833,"California, US",4765,83,12520,335
California,US,36.7014631,-118.755997,2021-06-28,333290464,34107692,609978,"California, US",14269,145,12960,319
California,US,36.7014631,-118.755997,2021-06-29,333290464,34115469,610338,"California, US",7777,360,12509,320
California,US,36.7014631,-118.755997,2021-06-30,333290464,34129717,610639,"California, US",14248,301,12901,304
California,US,36.7014631,-118.755997,2021-07-01,333290464,34145383,610924,"California, US",15666,285,13003,297
California,US,36.7014631,-118.755997,2021-07-02,333290464,34175849,611581,"California, US",30466,657,13820,283
California,US,36.7014631,-118.755997,2021-07-03,333290464,34181281,611680,"California, US",5432,99,13231,275
California,US,36.7014631,-118.755997,2021-07-04,333290464,34185583,611724,"California, US",4302,44,13165,270
California,US,36.7014631,-118.755997,2021-07-05,333290464,34194502,611843,"California, US",8919,119,12401,266
California,US,36.7014631,-118.755997,2021-07-06,333290464,34218567,612145,"California, US",24065,302,14728,258
California,US,36.7014631,-118.755997,2021-07-07,333290464,34237265,612473,"California, US",18698,328,15364,262
California,US,36.7014631,-118.755997,2021-07-08,333290464,34258102,612718,"California, US",20837,245,16102,256
California,US,36.7014631,-118.755997,2021-07-09,333290464,34306596,613367,"California, US",48494,649,18678,255
California,US,36.7014631,-118.755997,2021-07-10,333290464,34316752,613457,"California, US",10156,90,19353,253
California,US,36.7014631,-118.755997,2021-07-11,333290464,34328520,613572,"California, US",11768,115,20419,264
California,US,36.7014631,-118.755997,2021-07-12,333290464,34359648,613803,"California, US",31128,231,23592,280
California,US,36.7014631,-118.755997,2021-07-13,333290464,34386854,614173,"California, US",27206,370,24041,289
California,US,36.7014631,-118.755997,2021-07-14,333290464,34416770,614508,"California, US",29916,335,25643,290
California,US,36.7014631,-118.755997,2021-07-15,333290464,34449970,614875,"California, US",33200,367,27409,308
California,US,36.7014631,-118.755997,2021-07-16,333290464,34529508,615582,"California, US",79538,707,31844,316
California,US,36.7014631,-118.755997,2021-07-17,333290464,34543631,615661,"California, US",14123,79,32411,314
California,US,36.7014631,-118.755997,2021-07-18,333290464,34564010,615759,"California, US",20379,98,33641,312
California,US,36.7014631,-118.755997,2021-07-19,333290464,34615796,615954,"California, US",51786,195,36592,307
California,US,36.7014631,-118.755997,2021-07-20,333290464,34656954,616263,"California, US",41158,309,38585,298
California,US,36.7014631,-118.755997,2021-07-21,333290464,34701560,616621,"California, US",44606,358,40684,301
California,US,36.7014631,-118.755997,2021-07-22,333290464,34761237,616896,"California, US",59677,275,44466,288
California,US,36.7014631,-118.755997,2021-07-23,333290464,34883262,615968,"California, US",122025,-928,50536,55
California,US,36.7014631,-118.755997,2021-07-24,333290464,34912121,616112,"California, US",28859,144,52641,64
California,US,36.7014631,-118.755997,2021-07-25,333290464,34940210,616211,"California, US",28089,99,53742,64
California,US,36.7014631,-118.755997,2021-07-26,333290464,35024568,618255,"California, US",84358,2044,58396,328
California,US,36.7014631,-118.755997,2021-07-27,333290464,35091097,618854,"California, US",66529,599,62020,370
California,US,36.7014631,-118.755997,2021-07-28,333290464,35159204,619113,"California, US",68107,259,65377,356
California,US,36.7014631,-118.755997,2021-07-29,333290464,35234866,619447,"California, US",75662,334,67661,364
California,US,36.7014631,-118.755997,2021-07-30,333290464,35429531,620744,"California, US",194665,1297,78038,682
California,US,36.7014631,-118.755997,2021-07-31,333290464,35473550,620923,"California, US",44019,179,80204,687
California,US,36.7014631,-118.755997,2021-08-01,333290464,35518257,621152,"California, US",44707,229,82578,705
California,US,36.7014631,-118.755997,2021-08-02,333290464,35633906,621516,"California, US",115649,364,87048,465
California,US,36.7014631,-118.755997,2021-08-03,333290464,35735313,622124,"California, US",101407,608,92030,467
California,US,36.7014631,-118.755997,2021-08-04,333290464,35828803,622695,"California, US",93490,571,95657,511
California,US,36.7014631,-118.755997,2021-08-05,333290464,35942449,623209,"California, US",113646,514,101083,537
California,US,36.7014631,-118.755997,2021-08-06,333290464,36198421,625000,"California, US",255972,1791,109841,608
